docId,sentenceId,tokenId,text,lemma,ner,clID
477,12,7,2012,,O,
477,12,8,podporu,,O,
477,12,9,zhruba,,O,
477,12,10,93,,O,
477,12,11,percent,,O,
477,12,12,všetkých,,O,
477,12,13,černošských,,O,
477,12,14,voličov,,O,
477,12,15,.,,O,
477,13,1,Volebné,,O,
477,13,2,hlasy,,O,
477,13,3,.,,O,
477,14,1,Trump,trump,B-PER,1.0
477,14,2,už,,O,
477,14,3,v,,O,
477,14,4,minulosti,,O,
477,14,5,obvinil,,O,
477,14,6,Hillary,hillary,B-PER,3.0
477,14,7,Clinton,clinton,I-PER,3.0
477,14,8,",",,O,
477,14,9,že,,O,
477,14,10,Afroameričanov,afroameričania,B-PER,114.0
477,14,11,vidí,,O,
477,14,12,"""",,O,
477,14,13,len,,O,
477,14,14,ako,,O,
477,14,15,volebné,,O,
477,14,16,hlasy,,O,
477,14,17,",",,O,
477,14,18,nie,,O,
477,14,19,ako,,O,
477,14,20,ľudské,,O,
477,14,21,bytosti,,O,
477,14,22,",",,O,
477,14,23,ktoré,,O,
477,14,24,si,,O,
477,14,25,zaslúžia,,O,
477,14,26,lepšiu,,O,
477,14,27,budúcnosť,,O,
477,14,28,"""",,O,
477,14,29,.,,O,
477,14,30,Teraz,,O,
477,14,31,dodal,,O,
477,14,32,",",,O,
477,14,33,že,,O,
477,14,34,černošskí,,O,
477,14,35,obyvatelia,,O,
477,14,36,sa,,O,
477,14,37,na,,O,
477,14,38,mnohých,,O,
477,14,39,miestach,,O,
477,14,40,",",,O,
477,14,41,napríklad,,O,
477,14,42,v,,O,
477,14,43,priemyselných,,O,
477,14,44,mestách,,O,
477,14,45,ako,,O,
477,14,46,Detroit,detroit,B-LOC,159.0
477,14,47,",",,O,
477,14,48,stali,,O,
477,14,49,utečencami,,O,
477,14,50,vo,,O,
477,14,51,vlastnej,,O,
477,14,52,krajine,,O,
477,14,53,.,,O,
477,15,1,"""",,O,
477,15,2,To,,O,
477,15,3,je,,O,
477,15,4,tak,,O,
477,15,5,ignorantské,,O,
477,15,6,",",,O,
477,15,7,až,,O,
477,15,8,to,,O,
477,15,9,volá,,O,
477,15,10,do,,O,
477,15,11,neba,,O,
477,15,12,",",,O,
477,15,13,"""",,O,
477,15,14,reagovala,,O,
477,15,15,Hillary,hillary,B-PER,3.0
477,15,16,Clinton,clinton,I-PER,3.0
477,15,17,na,,O,
477,15,18,Twitteri,twitter,B-MISC,90.0
477,15,19,.,,O,
477,16,1,Jej,,O,
477,16,2,hovorca,,O,
477,16,3,neskôr,,O,
477,16,4,vydal,,O,
477,16,5,vyhlásenie,,O,
477,16,6,",",,O,
477,16,7,že,,O,
477,16,8,Trump,trump,B-PER,1.0
477,16,9,ukazuje,,O,
477,16,10,",",,O,
477,16,11,že,,O,
477,16,12,o,,O,
477,16,13,afroamerickej,,O,
477,16,14,komunite,,O,
477,16,15,vôbec,,O,
477,16,16,nič,,O,
477,16,17,nevie,,O,
477,16,18,",",,O,
477,16,19,pokiaľ,,O,
477,16,20,ju,,O,
477,16,21,vykresľuje,,O,
477,16,22,ako,,O,
477,16,23,chudobnú,,O,
477,16,24,a,,O,
477,16,25,nezamestnanú,,O,
477,16,26,.,,O,
477,17,1,"""",,O,
477,17,2,Donald,donald,B-PER,1.0
477,17,3,Trump,trump,I-PER,1.0
477,17,4,sa,,O,
477,17,5,pýta,,O,
477,17,6,",",,O,
477,17,7,čo,,O,
477,17,8,môže,,O,
477,17,9,afroamerická,,O,
477,17,10,komunita,,O,
477,17,11,stratiť,,O,
477,17,12,",",,O,
477,17,13,ak,,O,
477,17,14,ho,,O,
477,17,15,bude,,O,
477,17,16,voliť,,O,
477,17,17,.,,O,
477,18,1,Odpoveď,,O,
477,18,2,znie,,O,
477,18,3,",",,O,
477,18,4,že,,O,
477,18,5,môže,,O,
477,18,6,stratiť,,O,
477,18,7,všetko,,O,
477,18,8,pre,,O,
477,18,9,muža,,O,
477,18,10,",",,O,
477,18,11,ktorý,,O,
477,18,12,spochybňuje,,O,
477,18,13,občianstvo,,O,
477,18,14,prvého,,O,
477,18,15,afroamerického,,O,
477,18,16,prezidenta,,O,
477,18,17,",",,O,
477,18,18,uctieva,,O,
477,18,19,bielych,,O,
477,18,20,rasistov,,O,
477,18,21,a,,O,
477,18,22,bol,,O,
477,18,23,žalovaný,,O,
477,18,24,za,,O,
477,18,25,diskrimináciu,,O,
477,18,26,farebných,,O,
477,18,27,",",,O,
477,18,28,"""",,O,
477,18,29,uviedol,,O,
477,18,30,vo,,O,
477,18,31,vyhlásení,,O,
477,18,32,Marlon,marlon,B-PER,290.0
477,18,33,Marshall,marshall,I-PER,290.0
477,18,34,",",,O,
477,18,35,člen,,O,
477,18,36,kampane,,O,
477,18,37,Hillary,hillary,B-PER,3.0
477,18,38,Clinton,clinton,I-PER,3.0
477,18,39,.,,O,
477,19,1,Hillary,hillary,B-PER,3.0
477,19,2,vyhráva,,O,
477,19,3,.,,O,
477,20,1,V,,O,
477,20,2,prieskume,,O,
477,20,3,agentúry,,O,
477,20,4,Reuters,reuters,B-ORG,291.0
477,20,5,z,,O,
477,20,6,9,,O,
477,20,7,.,,O,
477,20,8,augusta,,O,
477,20,9,sa,,O,
477,20,10,za,,O,
477,20,11,Hillary,hillary,B-PER,3.0
477,20,12,Clinton,clinton,I-PER,3.0
477,20,13,vyslovilo,,O,
477,20,14,42,,O,
477,20,15,percent,,O,
477,20,16,Američanov,američania,B-PER,17.0
477,20,17,",",,O,
477,20,18,za,,O,
477,20,19,Dinalda,donald,B-PER,1.0
477,20,20,Trumpa,trump,I-PER,1.0
477,20,21,35,,O,
477,20,22,percent,,O,
477,20,23,",",,O,
477,20,24,čo,,O,
477,20,25,by,,O,
477,20,26,naznačovalo,,O,
477,20,27,",",,O,
477,20,28,že,,O,
477,20,29,Hillary,hillary,B-PER,3.0
477,20,30,Clinton,clinton,I-PER,3.0
477,20,31,vyšuje,,O,
477,20,32,náskok,,O,
477,20,33,nad,,O,
477,20,34,republikánskym,,O,
477,20,35,kandidátom,,O,
477,20,36,.,,O,
477,21,1,10,,O,
477,21,2,.08.2016,,O,
477,21,3,12,,O,
477,21,4,:52,,O,
477,21,5,Zahraničie,,O,
477,21,6,To,,O,
477,21,7,",",,O,
477,21,8,že,,O,
477,21,9,Hillary,hillary,B-PER,3.0
477,21,10,Clinton,clinton,I-PER,3.0
477,21,11,mieri,,O,
477,21,12,do,,O,
477,21,13,Bieleho,biely,B-LOC,111.0
477,21,14,domu,dom,I-LOC,111.0
477,21,15,",",,O,
477,21,16,napísal,,O,
477,21,17,vo,,O,
477,21,18,svojom,,O,
477,21,19,kamentári,,O,
477,21,20,holandský,,O,
477,21,21,denník,,O,
477,21,22,de,de,B-ORG,292.0
477,21,23,Volkskrant,volkskrant,I-ORG,292.0
477,21,24,",",,O,
477,21,25,podľa,,O,
477,21,26,ktorého,,O,
477,21,27,Trumpovi,trump,B-PER,1.0
477,21,28,zásadne,,O,
477,21,29,chýba,,O,
477,21,30,disciplína,,O,
477,21,31,.,,O,
477,22,1,"""",,O,
477,22,2,Neodolá,,O,
477,22,3,pokušeniu,,O,
477,22,4,osobných,,O,
477,22,5,tvrdých,,O,
477,22,6,útokov,,O,
477,22,7,na,,O,
477,22,8,súpera,,O,
477,22,9,a,,O,
477,22,10,v,,O,
477,22,11,dôsledku,,O,
477,22,12,toho,,O,
477,22,13,uráža,,O,
477,22,14,celé,,O,
477,22,15,voličské,,O,
477,22,16,skupiny,,O,
477,22,17,"""",,O,
477,22,18,.,,O,
439,0,1,Trump,trump,B-PER,1.0
439,0,2,si,,O,
439,0,3,musí,,O,
439,0,4,nacvičiť,,O,
439,0,5,aj,,O,
439,0,6,reakciu,,O,
439,0,7,na,,O,
439,0,8,teroristické,,O,
439,0,9,útoky,,O,
439,0,10,Washington,washington,B-LOC,47.0
439,0,11,20,,O,
439,0,12,.,,O,
439,0,13,decembra,,O,
439,0,14,(,,O,
439,0,15,TASR,tasr,B-ORG,101.0
439,0,16,),,O,
439,0,17,–,,O,
439,0,18,Víťazstvo,,O,
439,0,19,Donalda,donald,B-PER,1.0
439,0,20,Trumpa,trump,I-PER,1.0
439,0,21,v,,O,
439,0,22,prezidentských,,O,
439,0,23,voľbách,,O,
439,0,24,potvrdil,,O,
439,0,25,v,,O,
439,0,26,pondelok,,O,
439,0,27,aj,,O,
439,0,28,Zbor,,O,
439,0,29,voliteľov,,O,
439,0,30,a,,O,
439,0,31,nastupujúci,,O,
439,0,32,prezident,,O,
439,0,33,tak,,O,
439,0,34,môže,,O,
439,0,35,v,,O,
439,0,36,pokoji,,O,
439,0,37,pokračovať,,O,
439,0,38,v,,O,
439,0,39,prípravách,,O,
439,0,40,na,,O,
439,0,41,prevzatie,,O,
439,0,42,funkcie,,O,
439,0,43,.,,O,
439,1,1,Zostáva,,O,
439,1,2,mu,,O,
439,1,3,na,,O,
439,1,4,to,,O,
439,1,5,presne,,O,
439,1,6,mesiac,,O,
439,1,7,.,,O,
439,2,1,Inaugurovaný,,O,
439,2,2,bude,,O,
439,2,3,20,,O,
439,2,4,.,,O,
439,2,5,januára,,O,
439,2,6,a,,O,
439,2,7,za,,O,
439,2,8,pracovný,,O,
439,2,9,stôl,,O,
439,2,10,v,,O,
439,2,11,Bielom,biely,B-LOC,111.0
439,2,12,dome,dom,I-LOC,111.0
439,2,13,si,,O,
439,2,14,sadne,,O,
439,2,15,21,,O,
439,2,16,.,,O,
439,2,17,januára,,O,
439,2,18,.,,O,
439,3,1,Dovtedy,,O,
439,3,2,musí,,O,
439,3,3,stihnúť,,O,
439,3,4,nielen,,O,
439,3,5,zostaviť,,O,
439,3,6,svoj,,O,
439,3,7,kabinet,,O,
439,3,8,",",,O,
439,3,9,ale,,O,
439,3,10,aj,,O,
439,3,11,pripraviť,,O,
439,3,12,sa,,O,
439,3,13,na,,O,
439,3,14,najhoršie,,O,
439,3,15,–,,O,
439,3,16,na,,O,
439,3,17,prípadný,,O,
439,3,18,teroristický,,O,
439,3,19,útok,,O,
439,3,20,na,,O,
439,3,21,Spojené,spojené,B-LOC,2.0
439,3,22,štáty,štáty,I-LOC,2.0
439,3,23,.,,O,
439,4,1,Pripravenosť,,O,
439,4,2,vedenia,,O,
439,4,3,krajiny,,O,
439,4,4,na,,O,
439,4,5,teroristické,,O,
439,4,6,útoky,,O,
439,4,7,je,,O,
439,4,8,od,,O,
439,4,9,udalostí,,O,
439,4,10,z,,O,
439,4,11,11,,O,
439,4,12,.,,O,
439,4,13,septembra,,O,
439,4,14,2001,,O,
439,4,15,nesmierne,,O,
439,4,16,dôležitá,,O,
439,4,17,.,,O,
439,5,1,Dôraz,,O,
439,5,2,je,,O,
439,5,3,na,,O,
439,5,4,ňu,,O,
439,5,5,kladený,,O,
439,5,6,aj,,O,
439,5,7,počas,,O,
439,5,8,odovzdávania,,O,
439,5,9,prezidentskej,,O,
439,5,10,funkcie,,O,
439,5,11,.,,O,
439,6,1,Biely,biely,B-LOC,111.0
439,6,2,dom,dom,I-LOC,111.0
439,6,3,preto,,O,
439,6,4,organizuje,,O,
439,6,5,pre,,O,
439,6,6,nastávajúceho,,O,
439,6,7,prezidenta,,O,
439,6,8,bezpečnostné,,O,
439,6,9,cvičenie,,O,
439,6,10,.,,O,
439,7,1,Iniciátorom,,O,
439,7,2,tohto,,O,
439,7,3,programu,,O,
439,7,4,bol,,O,
439,7,5,George,george,B-PER,306.0
439,7,6,W,w,I-PER,306.0
439,7,7,.,.,I-PER,306.0
439,7,8,Bush,bush,I-PER,306.0
439,7,9,",",,O,
439,7,10,ktorý,,O,
439,7,11,bol,,O,
439,7,12,prezidentom,,O,
439,7,13,práve,,O,
439,7,14,počas,,O,
439,7,15,útokov,,O,
439,7,16,na,,O,
439,7,17,newyorské,,O,
439,7,18,dvojičky,,O,
439,7,19,z,,O,
439,7,20,11,,O,
439,7,21,.,,O,
439,7,22,septembra,,O,
439,7,23,.,,O,
439,8,1,Keď,,O,
439,8,2,funkciu,,O,
439,8,3,v,,O,
439,8,4,januári,,O,
439,8,5,2009,,O,
439,8,6,odovzdával,,O,
439,8,7,Barackovi,barack,B-PER,16.0
439,8,8,Obamovi,obama,I-PER,16.0
439,8,9,",",,O,
439,8,10,pripravil,,O,
439,8,11,mu,,O,
439,8,12,len,,O,
439,8,13,týždeň,,O,
439,8,14,pred,,O,
439,8,15,inauguráciou,,O,
439,8,16,bezpečnostné,,O,
439,8,17,cvičenie,,O,
439,8,18,.,,O,
439,9,1,Konalo,,O,
439,9,2,sa,,O,
439,9,3,priamo,,O,
439,9,4,v,,O,
439,9,5,Bielom,biely,B-LOC,111.0
439,9,6,dome,dom,I-LOC,111.0
439,9,7,a,,O,
439,9,8,simulovalo,,O,
439,9,9,sériu,,O,
439,9,10,explózií,,O,
439,9,11,vo,,O,
439,9,12,viacerých,,O,
439,9,13,amerických,,O,
439,9,14,mestách,,O,
439,9,15,.,,O,
439,10,1,Budúci,,O,
439,10,2,prezident,,O,
439,10,3,si,,O,
439,10,4,tak,,O,
439,10,5,vyskúšal,,O,
439,10,6,",",,O,
439,10,7,ako,,O,
439,10,8,to,,O,
439,10,9,počas,,O,
439,10,10,takejto,,O,
439,10,11,kritickej,,O,
439,10,12,situácie,,O,
439,10,13,vyzerá,,O,
439,10,14,",",,O,
439,10,15,a,,O,
439,10,16,čo,,O,
439,10,17,treba,,O,
439,10,18,robiť,,O,
439,10,19,.,,O,
439,11,1,Bezpečnostní,,O,
439,11,2,experti,,O,
439,11,3,Barackovi,barack,B-PER,16.0
439,11,4,Obamovi,obama,I-PER,16.0
439,11,5,a,,O,
439,11,6,jeho,,O,
439,11,7,poradcom,,O,
439,11,8,vysvetlili,,O,
439,11,9,",",,O,
439,11,10,ako,,O,
439,11,11,treba,,O,
439,11,12,počas,,O,
439,11,13,takýchto,,O,
439,11,14,útokov,,O,
439,11,15,reagovať,,O,
439,11,16,.,,O,
439,12,1,Barack,barack,B-PER,16.0
439,12,2,Obama,obama,I-PER,16.0
439,12,3,sa,,O,
439,12,4,rozhodol,,O,
439,12,5,v,,O,
439,12,6,programe,,O,
439,12,7,pokračovať,,O,
439,12,8,a,,O,
439,12,9,pre,,O,
439,12,10,Donalda,donald,B-PER,1.0
439,12,11,Trumpa,trump,I-PER,1.0
439,12,12,pripravil,,O,
439,12,13,dve,,O,
439,12,14,cvičenia,,O,
439,12,15,.,,O,
439,13,1,Jedno,,O,
439,13,2,bolo,,O,
439,13,3,naplánované,,O,
439,13,4,na,,O,
439,13,5,december,,O,
439,13,6,",",,O,
439,13,7,druhé,,O,
439,13,8,na,,O,
439,13,9,január,,O,
439,13,10,.,,O,
439,14,1,Biely,biely,B-LOC,111.0
439,14,2,dom,dom,I-LOC,111.0
439,14,3,zatiaľ,,O,
439,14,4,neuviedol,,O,
439,14,5,",",,O,
439,14,6,či,,O,
439,14,7,sa,,O,
439,14,8,decembrové,,O,
439,14,9,cvičenie,,O,
439,14,10,už,,O,
439,14,11,konalo,,O,
439,14,12,",",,O,
439,14,13,respektíve,,O,
439,14,14,ako,,O,
439,14,15,Donald,donald,B-PER,1.0
439,14,16,Trump,trump,I-PER,1.0
439,14,17,na,,O,
439,14,18,pozvánku,,O,
439,14,19,na,,O,
439,14,20,cvičenie,,O,
439,14,21,reagoval,,O,
439,14,22,.,,O,
439,15,1,Bezpečnostným,,O,
439,15,2,expertom,,O,
439,15,3,a,,O,
439,15,4,spravodajským,,O,
439,15,5,službám,,O,
439,15,6,už,,O,
439,15,7,spôsobil,,O,
439,15,8,budúci,,O,
439,15,9,prezident,,O,
439,15,10,vrásky,,O,
439,15,11,na,,O,
439,15,12,čele,,O,
439,15,13,tým,,O,
439,15,14,",",,O,
439,15,15,že,,O,
439,15,16,odmietol,,O,
439,15,17,ich,,O,
439,15,18,denné,,O,
439,15,19,hlásenia,,O,
439,15,20,o,,O,
439,15,21,aktuálnej,,O,
439,15,22,situácii,,O,
439,15,23,",",,O,
439,15,24,ktoré,,O,
439,15,25,sú,,O,
439,15,26,pre,,O,
439,15,27,amerického,,O,
439,15,28,prezidenta,,O,
439,15,29,už,,O,
439,15,30,desaťročia,,O,
439,15,31,bežnou,,O,
439,15,32,súčasťou,,O,
439,15,33,pracovného,,O,
439,15,34,dňa,,O,
439,15,35,.,,O,
439,16,1,Trump,trump,B-PER,1.0
439,16,2,argumentoval,,O,
439,16,3,tým,,O,
439,16,4,",",,O,
439,16,5,že,,O,
439,16,6,nepotrebuje,,O,
439,16,7,každý,,O,
439,16,8,deň,,O,
439,16,9,počúvať,,O,
439,16,10,to,,O,
439,16,11,isté,,O,
439,16,12,.,,O,
451,0,1,ENERGIE-PORTAL.SK,,O,
451,0,2,|,,O,
451,0,3,Donald,donald,B-PER,1.0
451,0,4,Trump,trump,I-PER,1.0
451,0,5,bojuje,,O,
451,0,6,s,,O,
451,0,7,veternými,,O,
451,0,8,mlynmi,,O,
451,0,9,.,,O,
451,1,1,Ozajstnými,,O,
451,1,2,Americký,,O,
451,1,3,prezidentský,,O,
451,1,4,kandidát,,O,
451,2,1,Donald,donald,B-PER,1.0
451,2,2,Trump,trump,I-PER,1.0
451,2,3,sa,,O,
451,2,4,mal,,O,
451,2,5,v,,O,
451,2,6,pláne,,O,
451,2,7,zastaviť,,O,
451,2,8,výstavbu,,O,
451,2,9,veternej,,O,
451,2,10,farmy,,O,
451,2,11,blízkosti,,O,
451,2,12,jeho,,O,
451,2,13,golfového,,O,
451,2,14,rezortu,,O,
451,2,15,v,,O,
451,2,16,Aberdeene,aberdeen,B-LOC,268.0
451,2,17,.,,O,
451,3,1,Britský,,O,
451,3,2,Najvyšší,,O,
451,3,3,súd,,O,
451,3,4,však,,O,
451,3,5,jeho,,O,
451,3,6,snahy,,O,
451,3,7,zamietol,,O,
451,3,8,.,,O,
451,4,1,Foto,,O,
451,4,2,:,,O,
451,4,3,Wikimedia,,O,
451,5,1,Commons,,O,
451,5,2,21,,O,
451,5,3,.12.2015,,O,
451,5,4,;,,O,
451,5,5,(,,O,
451,5,6,rak,,O,
451,5,7,),,O,
451,6,1,Trumpova,trump,B-PER,1.0
451,6,2,organizácia,,O,
451,6,3,označila,,O,
451,6,4,rozhodnutie,,O,
451,6,5,ako,,O,
451,6,6,malomyseľné,,O,
451,6,7,a,,O,
451,6,8,obmedzené,,O,
451,6,9,.,,O,
451,7,1,Stavebné,,O,
451,7,2,povolenie,,O,
451,7,3,pre,,O,
451,7,4,výstavbu,,O,
451,7,5,11,,O,
451,7,6,turbín,,O,
451,7,7,v,,O,
451,7,8,blízkosti,,O,
451,7,9,Trumpovho,trump,B-PER,1.0
451,7,10,golfového,,O,
451,7,11,rezortu,,O,
451,7,12,v,,O,
451,7,13,Aberdeenshire,aberdeenshire,B-LOC,269.0
451,7,14,bolo,,O,
451,7,15,udelené,,O,
451,7,16,už,,O,
451,7,17,v,,O,
451,7,18,roku,,O,
451,7,19,2013,,O,
451,7,20,.,,O,
451,8,1,Trump,trump,B-PER,1.0
451,8,2,odvtedy,,O,
451,8,3,bojuje,,O,
451,8,4,proti,,O,
451,8,5,tomuto,,O,
451,8,6,rozhodnutiu,,O,
451,8,7,.,,O,
451,9,1,Minulý,,O,
451,9,2,týždeň,,O,
451,9,3,bolo,,O,
451,9,4,odvolanie,,O,
451,9,5,zamietnuté,,O,
451,9,6,sudcami,,O,
451,9,7,v,,O,
451,9,8,Londýne,londýn,B-LOC,270.0
451,9,9,-,,O,
451,9,10,Trump,trump,B-PER,1.0
451,9,11,tak,,O,
451,9,12,už,,O,
451,9,13,tretíkrát,,O,
451,9,14,stratil,,O,
451,9,15,argumenty,,O,
451,9,16,.,,O,
451,10,1,Hovorca,,O,
451,10,2,organizácie,,O,
451,10,3,povedal,,O,
451,10,4,",",,O,
451,10,5,že,,O,
451,10,6,verdikt,,O,
451,10,7,je,,O,
451,10,8,"""",,O,
451,10,9,mimoriadne,,O,
451,10,10,nešťastný,,O,
451,10,11,"""",,O,
451,10,12,a,,O,
451,10,13,upozornil,,O,
451,10,14,",",,O,
451,10,15,že,,O,
451,10,16,nová,,O,
451,10,17,veterná,,O,
451,10,18,farma,,O,
451,10,19,môže,,O,
451,10,20,"""",,O,
451,10,21,zničiť,,O,
451,10,22,bukový,,O,
451,10,23,Aberdeen,aberdeen,B-LOC,277.0
451,10,24,Bay,bay,I-LOC,277.0
451,10,25,.,,O,
451,10,26,"""",,O,
451,11,1,Hovorca,,O,
451,11,2,tiež,,O,
451,11,3,dodal,,O,
451,11,4,:,,O,
451,12,1,"""",,O,
451,12,2,História,,O,
451,12,3,odsúdi,,O,
451,12,4,tých,,O,
451,12,5,",",,O,
451,12,6,ktorí,,O,
451,12,7,sa,,O,
451,12,8,podieľali,,O,
451,12,9,na,,O,
451,12,10,tomto,,O,
451,12,11,rozsudku,,O,
451,12,12,",",,O,
451,12,13,veľmi,,O,
451,12,14,nepriaznivo,,O,
451,12,15,.,,O,
451,13,1,Výsledok,,O,
451,13,2,odhaľuje,,O,
451,13,3,pochabú,,O,
451,13,4,",",,O,
451,13,5,malichernú,,O,
451,13,6,a,,O,
451,13,7,obmedzenú,,O,
451,13,8,mentalitu,,O,
451,13,9,",",,O,
451,13,10,ktorá,,O,
451,13,11,ovláda,,O,
451,13,12,nebezpečný,,O,
451,13,13,experiment,,O,
451,13,14,súčasnej,,O,
451,13,15,škótskej,,O,
451,13,16,vlády,,O,
451,13,17,vo,,O,
451,13,18,veternej,,O,
451,13,19,energii,,O,
451,13,20,.,,O,
451,13,21,"""",,O,
451,14,1,Miliardár,,O,
451,14,2,",",,O,
451,14,3,ktorý,,O,
451,14,4,je,,O,
451,14,5,ikonou,,O,
451,14,6,súkromného,,O,
451,14,7,vlastníctva,,O,
451,14,8,",",,O,
451,14,9,by,,O,
451,14,10,mohol,,O,
451,14,11,pokračovať,,O,
451,14,12,v,,O,
451,14,13,spore,,O,
451,14,14,obrátením,,O,
451,14,15,sa,,O,
451,14,16,na,,O,
451,14,17,Európsky,európsky,B-ORG,271.0
451,14,18,súdny,súdny,I-ORG,271.0
451,14,19,dvor,dvor,I-ORG,271.0
451,14,20,.,,O,
451,15,1,©,,O,
451,15,2,PROPERTY,property,B-ORG,272.0
451,15,3,&,&,I-ORG,272.0
451,15,4,ENVIRONMENT,environment,I-ORG,272.0
451,15,5,s,s,I-ORG,272.0
451,15,6,.,.,I-ORG,272.0
451,15,7,r,r,I-ORG,272.0
451,15,8,.,.,I-ORG,272.0
451,15,9,o,o,I-ORG,272.0
451,15,10,.,.,I-ORG,272.0
451,15,11,Autorské,,O,
451,15,12,práva,,O,
451,15,13,sú,,O,
451,15,14,vyhradené,,O,
451,15,15,a,,O,
451,15,16,vykonáva,,O,
451,15,17,ich,,O,
451,15,18,vydavateľ,,O,
451,15,19,.,,O,
451,16,1,Výrobná,,O,
451,16,2,hala,,O,
451,16,3,pri,,O,
451,16,4,Bratislave,bratislava,B-LOC,241.0
451,16,5,vlani,,O,
451,16,6,zvýšila,,O,
451,16,7,kapacitu,,O,
451,16,8,na,,O,
451,16,9,zhruba,,O,
451,16,10,20,,O,
451,16,11,mil,,O,
451,16,12,.,,O,
451,16,13,eur,,O,
451,16,14,",",,O,
451,16,15,väčšina,,O,
451,16,16,produktov,,O,
451,16,17,smeruje,,O,
451,16,18,na,,O,
451,16,19,export,,O,
451,16,20,a,,O,
451,16,21,10,,O,
451,16,22,%,,O,
451,16,23,na,,O,
451,16,24,domáci,,O,
451,16,25,trh,,O,
451,16,26,.,,O,
451,17,1,Automobilky,,O,
451,17,2,Nissan,nissan,B-ORG,273.0
451,17,3,Motor,motor,I-ORG,273.0
451,17,4,",",,O,
451,17,5,Renault,renault,B-ORG,274.0
451,17,6,a,,O,
451,17,7,Mitsubishi,mitsubishi,B-ORG,275.0
451,18,1,Motors,motors,I-ORG,275.0
451,18,2,plánujú,,O,
451,18,3,vytvoriť,,O,
451,18,4,spoločnú,,O,
451,18,5,platformu,,O,
451,18,6,pre,,O,
451,18,7,elektromobilitu,,O,
451,18,8,a,,O,
451,18,9,spolupracovať,,O,
451,18,10,pri,,O,
451,18,11,vývoji,,O,
451,18,12,.,,O,
451,19,1,Výsledkom,,O,
451,19,2,majú,,O,
451,19,3,byť,,O,
451,19,4,elektromobily,,O,
451,19,5,",",,O,
451,19,6,ktoré,,O,
451,19,7,dokážu,,O,
451,19,8,cenovo,,O,
451,19,9,konkurovať,,O,
451,19,10,autám,,O,
451,19,11,so,,O,
451,19,12,spaľovacími,,O,
451,19,13,motormi,,O,
451,19,14,.,,O,
451,20,1,Hlavné,,O,
451,20,2,mesto,,O,
451,20,3,Holandska,holandsko,B-LOC,276.0
451,20,4,",",,O,
451,20,5,v,,O,
451,20,6,súlade,,O,
451,20,7,s,,O,
451,20,8,novou,,O,
451,20,9,stratégiou,,O,
451,20,10,vlády,,O,
451,20,11,",",,O,
451,20,12,chce,,O,
451,20,13,znížiť,,O,
451,20,14,závislosť,,O,
451,20,15,na,,O,
451,20,16,zemnom,,O,
451,20,17,plyne,,O,
451,20,18,do,,O,
451,20,19,roku,,O,
451,20,20,2050,,O,
451,20,21,.,,O,
