docId,sentenceId,tokenId,text,lemma,ner,clID
sl-161,10,38,očitke,,O,
sl-161,10,39,",",,O,
sl-161,10,40,da,,O,
sl-161,10,41,gre,,O,
sl-161,10,42,za,,O,
sl-161,10,43,poseg,,O,
sl-161,10,44,v,,O,
sl-161,10,45,suverenost,,O,
sl-161,10,46,Združenega,Združeno,B-LOC,GPE-Great-Britain
sl-161,10,47,kraljestva,kraljestvo,I-LOC,GPE-Great-Britain
sl-161,10,48,in,,O,
sl-161,10,49,podobno,,O,
sl-161,10,50,.,,O,
sl-161,11,1,Barnier,Barnier,B-PER,PER-Michel-Barnier
sl-161,11,2,je,,O,
sl-161,11,3,izpostavil,,O,
sl-161,11,4,",",,O,
sl-161,11,5,da,,O,
sl-161,11,6,varovalka,,O,
sl-161,11,7,v,,O,
sl-161,11,8,irskem,Irska,B-LOC,GPE-Ireland
sl-161,11,9,protokolu,,O,
sl-161,11,10,ne,,O,
sl-161,11,11,postavlja,,O,
sl-161,11,12,pod,,O,
sl-161,11,13,vprašaj,,O,
sl-161,11,14,institucionalnega,,O,
sl-161,11,15,in,,O,
sl-161,11,16,ustavnega,,O,
sl-161,11,17,reda,,O,
sl-161,11,18,Združenega,Združeno,B-LOC,GPE-Great-Britain
sl-161,11,19,kraljestva,kraljestvo,I-LOC,GPE-Great-Britain
sl-161,11,20,ter,,O,
sl-161,11,21,da,,O,
sl-161,11,22,nikakor,,O,
sl-161,11,23,ne,,O,
sl-161,11,24,izziva,,O,
sl-161,11,25,in,,O,
sl-161,11,26,ne,,O,
sl-161,11,27,poskuša,,O,
sl-161,11,28,šokirati,,O,
sl-161,11,29,",",,O,
sl-161,11,30,temveč,,O,
sl-161,11,31,je,,O,
sl-161,11,32,zgolj,,O,
sl-161,11,33,pragmatičen,,O,
sl-161,11,34,.,,O,
sl-161,12,1,»,,O,
sl-161,12,2,Moj,,O,
sl-161,12,3,pristop,,O,
sl-161,12,4,je,,O,
sl-161,12,5,in,,O,
sl-161,12,6,vselej,,O,
sl-161,12,7,bo,,O,
sl-161,12,8,-,,O,
sl-161,12,9,ostati,,O,
sl-161,12,10,miren,,O,
sl-161,12,11,in,,O,
sl-161,12,12,pragmatičen,,O,
sl-161,12,13,",",,O,
sl-161,12,14,«,,O,
sl-161,12,15,je,,O,
sl-161,12,16,poudaril,,O,
sl-161,12,17,.,,O,
sl-161,13,1,Barnier,Barnier,B-PER,PER-Michel-Barnier
sl-161,13,2,je,,O,
sl-161,13,3,danes,,O,
sl-161,13,4,znova,,O,
sl-161,13,5,posvaril,,O,
sl-161,13,6,",",,O,
sl-161,13,7,da,,O,
sl-161,13,8,časa,,O,
sl-161,13,9,ni,,O,
sl-161,13,10,veliko,,O,
sl-161,13,11,",",,O,
sl-161,13,12,saj,,O,
sl-161,13,13,je,,O,
sl-161,13,14,do,,O,
sl-161,13,15,načrtovanega,,O,
sl-161,13,16,izstopa,,O,
sl-161,13,17,Britanije,Britanija,B-LOC,GPE-Great-Britain
sl-161,13,18,iz,,O,
sl-161,13,19,unije,,O,
sl-161,13,20,le,,O,
sl-161,13,21,še,,O,
sl-161,13,22,13,,O,
sl-161,13,23,mesecev,,O,
sl-161,13,24,.,,O,
sl-161,14,1,Združeno,Združeno,B-LOC,GPE-Great-Britain
sl-161,14,2,kraljestva,kraljestvo,I-LOC,GPE-Great-Britain
sl-161,14,3,naj,,O,
sl-161,14,4,bi,,O,
sl-161,14,5,namreč,,O,
sl-161,14,6,iz,,O,
sl-161,14,7,unije,,O,
sl-161,14,8,izstopilo,,O,
sl-161,14,9,29.,,O,
sl-161,14,10,marca,,O,
sl-161,14,11,2019.,,O,
sl-161,15,1,Cilj,,O,
sl-161,15,2,EU,EU,B-ORG,ORG-European-Union
sl-161,15,3,je,,O,
sl-161,15,4,",",,O,
sl-161,15,5,da,,O,
sl-161,15,6,je,,O,
sl-161,15,7,izstopni,,O,
sl-161,15,8,sporazum,,O,
sl-161,15,9,dorečen,,O,
sl-161,15,10,do,,O,
sl-161,15,11,oktobra,,O,
sl-161,15,12,ali,,O,
sl-161,15,13,novembra,,O,
sl-161,15,14,letos,,O,
sl-161,15,15,",",,O,
sl-161,15,16,saj,,O,
sl-161,15,17,je,,O,
sl-161,15,18,treba,,O,
sl-161,15,19,zagotoviti,,O,
sl-161,15,20,dovolj,,O,
sl-161,15,21,časa,,O,
sl-161,15,22,za,,O,
sl-161,15,23,ratifikacije,,O,
sl-161,15,24,v,,O,
sl-161,15,25,članicah,,O,
sl-161,15,26,.,,O,
sl-161,16,1,EU,EU,B-ORG,ORG-European-Union
sl-161,16,2,sicer,,O,
sl-161,16,3,čaka,,O,
sl-161,16,4,na,,O,
sl-161,16,5,petkov,,O,
sl-161,16,6,govor,,O,
sl-161,16,7,britanske,,O,
sl-161,16,8,premierke,,O,
sl-161,16,9,Therese,Theresa,B-PER,PER-Theresa-May
sl-161,16,10,May,May,I-PER,PER-Theresa-May
sl-161,16,11,",",,O,
sl-161,16,12,ki,,O,
sl-161,16,13,naj,,O,
sl-161,16,14,bi,,O,
sl-161,16,15,podrobneje,,O,
sl-161,16,16,opredelila,,O,
sl-161,16,17,britanska,,O,
sl-161,16,18,stališča,,O,
sl-161,16,19,o,,O,
sl-161,16,20,prihodnjih,,O,
sl-161,16,21,odnosih,,O,
sl-161,16,22,.,,O,
sl-161,17,1,Britanska,,O,
sl-161,17,2,vlada,,O,
sl-161,17,3,naj,,O,
sl-161,17,4,bi,,O,
sl-161,17,5,si,,O,
sl-161,17,6,po,,O,
sl-161,17,7,poročanju,,O,
sl-161,17,8,britanskih,,O,
sl-161,17,9,medijev,,O,
sl-161,17,10,prizadevala,,O,
sl-161,17,11,za,,O,
sl-161,17,12,dogovor,,O,
sl-161,17,13,na,,O,
sl-161,17,14,podlagi,,O,
sl-161,17,15,tridelnega,,O,
sl-161,17,16,pristopa,,O,
sl-161,17,17,:,,O,
sl-161,17,18,na,,O,
sl-161,17,19,nekaterih,,O,
sl-161,17,20,področjih,,O,
sl-161,17,21,naj,,O,
sl-161,17,22,bi,,O,
sl-161,17,23,spoštovala,,O,
sl-161,17,24,pravila,,O,
sl-161,17,25,unije,,O,
sl-161,17,26,",",,O,
sl-161,17,27,na,,O,
sl-161,17,28,nekaterih,,O,
sl-161,17,29,bi,,O,
sl-161,17,30,jih,,O,
sl-161,17,31,delno,,O,
sl-161,17,32,spoštovala,,O,
sl-161,17,33,",",,O,
sl-161,17,34,na,,O,
sl-161,17,35,nekaterih,,O,
sl-161,17,36,pa,,O,
sl-161,17,37,ta,,O,
sl-161,17,38,zanjo,,O,
sl-161,17,39,ne,,O,
sl-161,17,40,bi,,O,
sl-161,17,41,veljala,,O,
sl-161,17,42,.,,O,
sl-161,18,1,V,,O,
sl-161,18,2,EU,EU,B-ORG,ORG-European-Union
sl-161,18,3,ta,,O,
sl-161,18,4,pristop,,O,
sl-161,18,5,odločno,,O,
sl-161,18,6,zavračajo,,O,
sl-161,18,7,z,,O,
sl-161,18,8,besedami,,O,
sl-161,18,9,",",,O,
sl-161,18,10,da,,O,
sl-161,18,11,notranji,,O,
sl-161,18,12,trg,,O,
sl-161,18,13,ni,,O,
sl-161,18,14,»,,O,
sl-161,18,15,a,,O,
sl-161,18,16,la,,O,
sl-161,18,17,carte,,O,
sl-161,18,18,«,,O,
sl-161,18,19,",",,O,
sl-161,18,20,da,,O,
sl-161,18,21,torej,,O,
sl-161,18,22,ni,,O,
sl-161,18,23,mogoče,,O,
sl-161,18,24,med,,O,
sl-161,18,25,pravili,,O,
sl-161,18,26,delovanja,,O,
sl-161,18,27,skupnega,,O,
sl-161,18,28,gospodarskega,,O,
sl-161,18,29,območja,,O,
sl-161,18,30,izbrati,,O,
sl-161,18,31,najugodnejših,,O,
sl-161,18,32,",",,O,
sl-161,18,33,manj,,O,
sl-161,18,34,ugodne,,O,
sl-161,18,35,pa,,O,
sl-161,18,36,preprosto,,O,
sl-161,18,37,zavreči,,O,
sl-161,18,38,.,,O,
sl-161,19,1,Predsednik,,O,
sl-161,19,2,Evropskega,Evropski,B-ORG,ORG-European-Council
sl-161,19,3,sveta,svet,I-ORG,ORG-European-Council
sl-161,19,4,Donald,Donald,B-PER,PER-Donald-Tusk
sl-161,19,5,Tusk,Tusk,I-PER,PER-Donald-Tusk
sl-161,19,6,je,,O,
sl-161,19,7,britanske,,O,
sl-161,19,8,načrte,,O,
sl-161,19,9,označil,,O,
sl-161,19,10,za,,O,
sl-161,19,11,»,,O,
sl-161,19,12,čisto,,O,
sl-161,19,13,iluzijo,,O,
sl-161,19,14,«,,O,
sl-161,19,15,.,,O,
sl-113,0,1,Pogajalci,,O,
sl-113,0,2,v,,O,
sl-113,0,3,predoru,,O,
sl-113,0,4,odrešitve,,O,
sl-113,0,5,za,,O,
sl-113,0,6,brexit,brexit,B-EVT,EVT-Brexit
sl-113,1,1,V,,O,
sl-113,1,2,prihodnjih,,O,
sl-113,1,3,dneh,,O,
sl-113,1,4,intenzivni,,O,
sl-113,1,5,pogovori,,O,
sl-113,1,6,",",,O,
sl-113,1,7,končnice,,O,
sl-113,1,8,predvidoma,,O,
sl-113,1,9,ne,,O,
sl-113,1,10,bo,,O,
sl-113,1,11,pred,,O,
sl-113,1,12,vrhom,vrh,B-EVT,EVT-EU-summit
sl-113,1,13,EU,EU,I-EVT,EVT-EU-summit
sl-113,1,14,prihodnji,,O,
sl-113,1,15,teden,,O,
sl-113,1,16,.,,O,
sl-113,2,1,Bruselj,Bruselj,B-LOC,GPE-Brussles
sl-113,2,2,–,,O,
sl-113,2,3,Pred,,O,
sl-113,2,4,vrhom,vrh,B-EVT,EVT-EU-summit
sl-113,2,5,EU,EU,I-EVT,EVT-EU-summit
sl-113,2,6,bi,,O,
sl-113,2,7,-,,O,
sl-113,2,8,večja,,O,
sl-113,2,9,dinamika,,O,
sl-113,2,10,v,,O,
sl-113,2,11,iskanju,,O,
sl-113,2,12,rešitve,,O,
sl-113,2,13,za,,O,
sl-113,2,14,brexit,brexit,B-EVT,EVT-Brexit
sl-113,2,15,lahko,,O,
sl-113,2,16,pripeljala,,O,
sl-113,2,17,do,,O,
sl-113,2,18,urejene,,O,
sl-113,2,19,britanske,,O,
sl-113,2,20,ločitve,,O,
sl-113,2,21,.,,O,
sl-113,3,1,Pogajalci,,O,
sl-113,3,2,-,,O,
sl-113,3,3,naj,,O,
sl-113,3,4,bi,,O,
sl-113,3,5,šli,,O,
sl-113,3,6,v,,O,
sl-113,3,7,znameniti,,O,
sl-113,3,8,»,,O,
sl-113,3,9,predor,,O,
sl-113,3,10,«,,O,
sl-113,3,11,",",,O,
sl-113,3,12,v,,O,
sl-113,3,13,katerem,,O,
sl-113,3,14,naj,,O,
sl-113,3,15,bi,,O,
sl-113,3,16,majhna,,O,
sl-113,3,17,skupina,,O,
sl-113,3,18,diplomatov,,O,
sl-113,3,19,v,,O,
sl-113,3,20,strogi,,O,
sl-113,3,21,tajnosti,,O,
sl-113,3,22,in,,O,
sl-113,3,23,brez,,O,
sl-113,3,24,uhajanja,,O,
sl-113,3,25,informacij,,O,
sl-113,3,26,skovala,,O,
sl-113,3,27,kompromis,,O,
sl-113,3,28,.,,O,
sl-113,4,1,To,,O,
sl-113,4,2,so,,O,
sl-113,4,3,v,,O,
sl-113,4,4,evropski,evropska,B-ORG,ORG-European-Commission
sl-113,4,5,komisiji,komisija,I-ORG,ORG-European-Commission
sl-113,4,6,razglasili,,O,
sl-113,4,7,za,,O,
sl-113,4,8,»,,O,
sl-113,4,9,intenzivne,,O,
sl-113,4,10,pogovore,,O,
sl-113,4,11,v,,O,
sl-113,4,12,prihodnjih,,O,
sl-113,4,13,dneh,,O,
sl-113,4,14,«,,O,
sl-113,4,15,.,,O,
sl-113,5,1,Prejšnji,,O,
sl-113,5,2,teden,,O,
sl-113,5,3,",",,O,
sl-113,5,4,ko,,O,
sl-113,5,5,so,,O,
sl-113,5,6,bili,,O,
sl-113,5,7,na,,O,
sl-113,5,8,mizi,,O,
sl-113,5,9,le,,O,
sl-113,5,10,novi,,O,
sl-113,5,11,predlogi,,O,
sl-113,5,12,britanskega,,O,
sl-113,5,13,ministrskega,,O,
sl-113,5,14,predsed-nika,,O,
sl-113,5,15,Borisa,Boris,B-PER,PER-Boris-Johnson
sl-113,5,16,Johnsona,Johnson,I-PER,PER-Boris-Johnson
sl-113,5,17,",",,O,
sl-113,5,18,pogoji,,O,
sl-113,5,19,za,,O,
sl-113,5,20,tak,,O,
sl-113,5,21,napredek,,O,
sl-113,5,22,še,,O,
sl-113,5,23,niso,,O,
sl-113,5,24,bili,,O,
sl-113,5,25,izpolnjeni,,O,
sl-113,5,26,",",,O,
sl-113,5,27,saj,,O,
sl-113,5,28,da,,O,
sl-113,5,29,ni,,O,
sl-113,5,30,bilo,,O,
sl-113,5,31,ustrezne,,O,
sl-113,5,32,podlage,,O,
sl-113,5,33,za,,O,
sl-113,5,34,pogajanja,,O,
sl-113,5,35,.,,O,
sl-113,6,1,Upanje,,O,
sl-113,6,2,na,,O,
sl-113,6,3,pozitivne,,O,
sl-113,6,4,premike,,O,
sl-113,6,5,in,,O,
sl-113,6,6,boljši,,O,
sl-113,6,7,razplet,,O,
sl-113,6,8,so,,O,
sl-113,6,9,povečali,,O,
sl-113,6,10,dopoldanski,,O,
sl-113,6,11,pogovori,,O,
sl-113,6,12,glavnega,,O,
sl-113,6,13,pogajalca,,O,
sl-113,6,14,EU,EU,B-ORG,ORG-European-Union
sl-113,6,15,Michela,Michel,B-PER,PER-Michel-Barnier
sl-113,6,16,Barnierja,Barnier,I-PER,PER-Michel-Barnier
sl-113,6,17,z,,O,
sl-113,6,18,britanskim,,O,
sl-113,6,19,sekretarjem,,O,
sl-113,6,20,za,,O,
sl-113,6,21,izstop,,O,
sl-113,6,22,iz,,O,
sl-113,6,23,Unije,Unija,B-ORG,ORG-European-Union
sl-113,6,24,Stevom,Steve,B-PER,PER-Steve-Barclay
sl-113,6,25,Barclayjem,Barclay,I-PER,PER-Steve-Barclay
sl-113,6,26,.,,O,
sl-113,7,1,Pogajalci,,O,
sl-113,7,2,naj,,O,
sl-113,7,3,bi,,O,
sl-113,7,4,se,,O,
sl-113,7,5,pogovarjali,,O,
sl-113,7,6,ta,,O,
sl-113,7,7,konec,,O,
sl-113,7,8,tedna,,O,
sl-113,7,9,.,,O,
sl-113,8,1,Barnier,Barnier,B-PER,PER-Michel-Barnier
sl-113,8,2,bo,,O,
sl-113,8,3,nato,,O,
sl-113,8,4,v,,O,
sl-113,8,5,torek,,O,
sl-113,8,6,s,,O,
sl-113,8,7,potekom,,O,
sl-113,8,8,seznanil,,O,
sl-113,8,9,ministre,,O,
sl-113,8,10,za,,O,
sl-113,8,11,evropske,,O,
sl-113,8,12,zadeve,,O,
sl-113,8,13,",",,O,
sl-113,8,14,ki,,O,
sl-113,8,15,bodo,,O,
sl-113,8,16,na,,O,
sl-113,8,17,zasedanju,,O,
sl-113,8,18,v,,O,
sl-113,8,19,Luxembourgu,Luxembourg,B-LOC,GPE-Luxembourg
sl-113,8,20,priprav-ljali,,O,
sl-113,8,21,redni,,O,
sl-113,8,22,vrh,,O,
sl-113,8,23,EU,EU,B-ORG,ORG-European-Union
sl-113,8,24,konec,,O,
sl-113,8,25,tedna,,O,
sl-113,8,26,.,,O,
sl-113,9,1,Med,,O,
sl-113,9,2,predstavniki,,O,
sl-113,9,3,držav,,O,
sl-113,9,4,je,,O,
sl-113,9,5,po,,O,
sl-113,9,6,več,,O,
sl-113,9,7,tednih,,O,
sl-113,9,8,črnogledih,,O,
sl-113,9,9,ocen,,O,
sl-113,9,10,",",,O,
sl-113,9,11,ko,,O,
sl-113,9,12,so,,O,
sl-113,9,13,bili,,O,
sl-113,9,14,pogovori,,O,
sl-113,9,15,v,,O,
sl-113,9,16,slepi,,O,
sl-113,9,17,ulici,,O,
sl-113,9,18,",",,O,
sl-113,9,19,kanec,,O,
sl-113,9,20,več,,O,
sl-113,9,21,optimizma,,O,
sl-113,9,22,.,,O,
sl-113,10,1,Čeprav,,O,
sl-113,10,2,je,,O,
sl-113,10,3,težko,,O,
sl-113,10,4,pričakovati,,O,
sl-113,10,5,",",,O,
sl-113,10,6,da,,O,
sl-113,10,7,bo,,O,
sl-113,10,8,proces,,O,
sl-113,10,9,zaključen,,O,
sl-113,10,10,do,,O,
sl-113,10,11,konca,,O,
sl-113,10,12,meseca,,O,
sl-113,10,13,",",,O,
sl-113,10,14,ko,,O,
sl-113,10,15,se,,O,
sl-113,10,16,bo,,O,
sl-113,10,17,iztekel,,O,
sl-113,10,18,rok,,O,
sl-113,10,19,za,,O,
sl-113,10,20,brexit,brexit,B-EVT,EVT-Brexit
sl-113,10,21,",",,O,
sl-113,10,22,bi,,O,
sl-113,10,23,izstop,,O,
sl-113,10,24,po,,O,
sl-113,10,25,optimalnem,,O,
sl-113,10,26,scenariju,,O,
sl-113,10,27,lahko,,O,
sl-113,10,28,izpeljali,,O,
sl-113,10,29,z,,O,
sl-113,10,30,minimalnim,,O,
sl-113,10,31,-,,O,
sl-113,10,32,podaljšanjem,,O,
sl-113,10,33,.,,O,
sl-113,11,1,Obetavna,,O,
sl-113,11,2,znamenja,,O,
sl-113,12,1,Da,,O,
sl-113,12,2,se,,O,
sl-113,12,3,manevrski,,O,
sl-113,12,4,prostor,,O,
sl-113,12,5,za,,O,
sl-113,12,6,rešitev,,O,
sl-113,12,7,veča,,O,
sl-113,12,8,",",,O,
sl-113,12,9,je,,O,
sl-113,12,10,očitno,,O,
sl-113,12,11,že,,O,
sl-113,12,12,iz,,O,
sl-113,12,13,izjav,,O,
sl-113,12,14,-,,O,
sl-113,12,15,predsednika,,O,
sl-113,12,16,evropskega,evropski,B-ORG,ORG-European-Council
sl-113,12,17,sveta,svet,I-ORG,ORG-European-Council
sl-113,12,18,-,,O,
sl-113,12,19,Donalda,Donald,B-PER,PER-Donald-Tusk
sl-113,12,20,Tuska,Tusk,I-PER,PER-Donald-Tusk
sl-113,12,21,.,,O,
sl-113,13,1,Opozoril,,O,
sl-113,13,2,je,,O,
sl-113,13,3,sicer,,O,
sl-113,13,4,",",,O,
sl-113,13,5,da,,O,
sl-113,13,6,od,,O,
sl-113,13,7,Združenega,Združeno,B-LOC,GPE-Great-Britain
sl-113,13,8,kraljestva,kraljestvo,I-LOC,GPE-Great-Britain
sl-113,13,9,še,,O,
sl-113,13,10,niso,,O,
sl-113,13,11,dobili,,O,
sl-113,13,12,realističnega,,O,
sl-113,13,13,in,,O,
sl-113,13,14,izvedljivega,,O,
sl-113,13,15,predloga,,O,
sl-113,13,16,.,,O,
sl-113,14,1,Če,,O,
sl-113,14,2,takega,,O,
sl-113,14,3,predloga,,O,
sl-113,14,4,ne,,O,
sl-113,14,5,bi,,O,
sl-113,14,6,bilo,,O,
sl-113,14,7,do,,O,
sl-113,14,8,včerajšnjega,,O,
sl-113,14,9,dneva,,O,
sl-113,14,10,",",,O,
sl-113,14,11,bi,,O,
sl-113,14,12,Tusk,Tusk,B-PER,PER-Donald-Tusk
sl-113,14,13,javno,,O,
sl-113,14,14,razglasil,,O,
sl-113,14,15,",",,O,
sl-113,14,16,da,,O,
sl-113,14,17,možnosti,,O,
sl-113,14,18,za,,O,
sl-113,14,19,dogovor,,O,
sl-113,14,20,na,,O,
sl-113,14,21,vrhu,,O,
sl-113,14,22,prihodnji,,O,
sl-113,14,23,teden,,O,
sl-113,14,24,ni,,O,
sl-113,14,25,več,,O,
sl-113,14,26,.,,O,
sl-113,15,1,A,,O,
sl-113,15,2,tega,,O,
sl-113,15,3,ni,,O,
sl-113,15,4,storil,,O,
sl-113,15,5,.,,O,
sl-113,16,1,Od,,O,
sl-113,16,2,irskega,,O,
sl-113,16,3,premiera,,O,
sl-113,16,4,Lea,Leo,B-PER,PER-Leo-Varadkar
sl-113,16,5,Varadkarja,Varadkar,I-PER,PER-Leo-Varadkar
sl-113,16,6,je,,O,
sl-113,16,7,po,,O,
sl-113,16,8,njegovih,,O,
sl-113,16,9,četrt-kovih,,O,
sl-113,16,10,pogovorih,,O,
sl-113,16,11,z,,O,
sl-113,16,12,Johnsonom,Johnson,B-PER,PER-Boris-Johnson
sl-113,16,13,dobil,,O,
sl-113,16,14,»,,O,
sl-113,16,15,obetavna,,O,
sl-113,16,16,-,,O,
sl-113,16,17,znamenja,,O,
sl-113,16,18,",",,O,
sl-113,16,19,da,,O,
sl-113,16,20,je,,O,
sl-113,16,21,dogovor,,O,
sl-113,16,22,še,,O,
sl-113,16,23,-,,O,
sl-113,16,24,mogoč,,O,
sl-113,16,25,«,,O,
sl-113,16,26,.,,O,
sl-113,17,1,V,,O,
sl-113,17,2,očeh,,O,
sl-113,17,3,Tuska,Tusk,B-PER,PER-Donald-Tusk
sl-113,17,4,bi,,O,
sl-113,17,5,morali,,O,
sl-113,17,6,izkoristiti,,O,
sl-113,17,7,vsako,,O,
sl-113,17,8,",",,O,
sl-113,17,9,tudi,,O,
sl-113,17,10,najmanjšo,,O,
sl-113,17,11,možnost,,O,
sl-113,17,12,",",,O,
sl-113,17,13,ki,,O,
sl-113,17,14,bi,,O,
sl-113,17,15,lahko,,O,
sl-113,17,16,pripeljala,,O,
sl-113,17,17,do,,O,
sl-113,17,18,uspeha,,O,
sl-113,17,19,.,,O,
sl-113,18,1,Tudi,,O,
sl-113,18,2,Barnier,Barnier,B-PER,PER-Michel-Barnier
sl-113,18,3,je,,O,
sl-113,18,4,zadnje,,O,
sl-113,18,5,pogovore,,O,
sl-113,18,6,z,,O,
sl-113,18,7,Barclayjem,Barclay,B-PER,PER-Steve-Barclay
sl-113,18,8,označil,,O,
sl-113,18,9,za,,O,
sl-113,18,10,konstruktivne,,O,
sl-113,18,11,.,,O,
sl-113,19,1,V,,O,
sl-113,19,2,katero,,O,
sl-113,19,3,smer,,O,
sl-113,19,4,bo,,O,
sl-113,19,5,šla,,O,
sl-113,19,6,rešitev,,O,
sl-113,19,7,",",,O,
sl-113,19,8,še,,O,
sl-113,19,9,ni,,O,
sl-113,19,10,jasno,,O,
sl-113,19,11,.,,O,
sl-113,20,1,Vsekakor,,O,
sl-113,20,2,na,,O,
sl-113,20,3,mizi,,O,
sl-113,20,4,ni,,O,
sl-113,20,5,več,,O,
sl-113,20,6,Johnsonovega,Johnson,B-PER,PER-Boris-Johnson
sl-113,20,7,predloga,,O,
sl-113,20,8,",",,O,
sl-113,20,9,po,,O,
sl-113,20,10,katerem,,O,
sl-113,20,11,bi,,O,
sl-113,20,12,carinski,,O,
sl-113,20,13,nadzor,,O,
sl-113,20,14,potekal,,O,
sl-113,20,15,na,,O,
sl-113,20,16,zelenem,,O,
sl-113,20,17,otoku,otok,B-LOC,GPE-Great-Britain
sl-113,20,18,",",,O,
sl-113,20,19,med,,O,
sl-113,20,20,Severno,Severna,B-LOC,GPE-Northern-Ireland
sl-113,20,21,Irsko,Irska,I-LOC,GPE-Northern-Ireland
sl-113,20,22,in,,O,
sl-113,20,23,Irsko,Irska,B-LOC,GPE-Republic-of-Ireland
sl-113,20,24,.,,O,
sl-113,21,1,Za,,O,
sl-113,21,2,Bruselj,Bruselj,B-LOC,GPE-Brussles
sl-113,21,3,so,,O,
sl-113,21,4,bile,,O,
sl-113,21,5,posebno,,O,
sl-113,21,6,kočljive,,O,
sl-113,21,7,številne,,O,
sl-113,21,8,predvidene,,O,
sl-113,21,9,izjeme,,O,
sl-113,21,10,in,,O,
sl-113,21,11,pričakovanja,,O,
sl-113,21,12,od,,O,
sl-113,21,13,tehnoloških,,O,
sl-113,21,14,rešitev,,O,
sl-113,21,15,",",,O,
sl-113,21,16,ki,,O,
sl-113,21,17,še,,O,
sl-113,21,18,niso,,O,
sl-113,21,19,razvite,,O,
sl-113,21,20,ali,,O,
sl-113,21,21,-,,O,
sl-113,21,22,preizkušene,,O,
sl-113,21,23,.,,O,
sl-113,22,1,Vzpostavljanje,,O,
sl-113,22,2,nadzora,,O,
sl-113,22,3,na,,O,
sl-113,22,4,zelenem,,O,
sl-113,22,5,otoku,otok,B-LOC,GPE-Great-Britain
sl-113,22,6,bi,,O,
sl-113,22,7,že,,O,
sl-113,22,8,tako,,O,
sl-113,22,9,ogrozilo,,O,
sl-113,22,10,dosežke,,O,
sl-113,22,11,mirovnega,,O,
sl-113,22,12,procesa,,O,
sl-113,22,13,in,,O,
sl-113,22,14,integriteto,,O,
sl-113,22,15,notranjega,,O,
sl-113,22,16,trga,,O,
sl-113,22,17,EU,EU,B-ORG,ORG-European-Union
sl-113,22,18,.,,O,
sl-113,23,1,V,,O,
sl-113,23,2,rešitvi,,O,
sl-113,23,3,",",,O,
sl-113,23,4,ki,,O,
sl-113,23,5,bo,,O,
sl-113,23,6,na,,O,
sl-113,23,7,mizi,,O,
sl-113,23,8,",",,O,
sl-113,23,9,bodo,,O,
sl-113,23,10,ob,,O,
sl-113,23,11,vprašanju,,O,
sl-113,23,12,carinskega,,O,
sl-113,23,13,nadzora,,O,
sl-113,23,14,morali,,O,
sl-113,23,15,rešiti,,O,
sl-113,23,16,še,,O,
sl-113,23,17,vprašanje,,O,
sl-113,23,18,-,,O,
sl-113,23,19,so-odločanja,,O,
sl-113,23,20,Severne,Severna,B-LOC,GPE-Northern-Ireland
sl-113,23,21,Irske,Irska,I-LOC,GPE-Northern-Ireland
sl-113,23,22,.,,O,
sl-113,24,1,Vsi,,O,
sl-113,24,2,takšni,,O,
sl-113,24,3,razmisleki,,O,
sl-113,24,4,seveda,,O,
sl-113,24,5,zadevajo,,O,
sl-113,24,6,logiko,,O,
sl-113,24,7,varovala,,O,
sl-113,24,8,",",,O,
sl-113,24,9,ki,,O,
sl-113,24,10,bi,,O,
sl-113,24,11,bilo,,O,
sl-113,24,12,aktivirano,,O,
sl-113,24,13,samo,,O,
sl-113,24,14,",",,O,
sl-113,24,15,če,,O,
sl-113,24,16,EU27,,O,
sl-113,24,17,in,,O,
sl-113,24,18,Združeno,Združeno,B-LOC,GPE-Great-Britain
sl-113,24,19,kraljestvo,kraljestvo,I-LOC,GPE-Great-Britain
sl-113,24,20,v,,O,
sl-113,24,21,obdobju,,O,
sl-113,24,22,tranzicije,,O,
sl-113,24,23,po,,O,
sl-113,24,24,de,,O,
sl-113,24,25,iure,,O,
sl-113,24,26,izstopu,,O,
sl-113,24,27,ne,,O,
sl-113,24,28,bi,,O,
sl-113,24,29,sklenila,,O,
sl-113,24,30,sporazuma,,O,
sl-113,24,31,o,,O,
sl-113,24,32,prihodnjih,,O,
sl-113,24,33,trgovinskih,,O,
sl-113,24,34,odnosih,,O,
sl-113,24,35,.,,O,
sl-113,25,1,Varovalo,,O,
sl-113,25,2,",",,O,
sl-113,25,3,kot,,O,
sl-113,25,4,je,,O,
sl-113,25,5,predvideno,,O,
sl-113,25,6,v,,O,
sl-113,25,7,ločitvenem,,O,
sl-113,25,8,sporazumu,,O,
sl-113,25,9,(,,O,
sl-113,25,10,v,,O,
sl-113,25,11,primeru,,O,
sl-113,25,12,odsotnosti,,O,
sl-113,25,13,trgovinskega,,O,
sl-113,25,14,bi,,O,
sl-113,25,15,Severna,Severna,B-LOC,GPE-Northern-Ireland
sl-113,25,16,Irska,Irska,I-LOC,GPE-Northern-Ireland
sl-113,25,17,ostala,,O,
sl-113,25,18,regulatorno,,O,
sl-113,25,19,vezana,,O,
sl-113,25,20,na,,O,
sl-113,25,21,pravila,,O,
sl-113,25,22,evropskega,,O,
sl-113,25,23,notranjega,,O,
sl-113,25,24,trga,,O,
sl-113,25,25,",",,O,
sl-113,25,26,celotno,,O,
sl-113,25,27,Združeno,Združeno,B-LOC,GPE-Great-Britain
sl-113,25,28,kraljestvo,kraljestvo,I-LOC,GPE-Great-Britain
sl-113,25,29,pa,,O,
